KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Muncie Creek Shale Member","4676","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Wabaunsee Group","3395","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Wabaunsee Group","3395","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Winfield Limestone Formation","2730","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Wellington Formation","2225","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Stotler Limestone Formation","3552","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Meramecian Stage","6304","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Paddock Shale Member","2659","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Severy Shale Formation","3768","","HUG ELOG-BO","07/01/2003"
"1006144303","15-175-20943","-101.008073","37.1518425","2920","KB","Topeka Limestone Formation","3778","","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Middle Morrowan Sandstone Bed","5966","5977","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Chesteran Zone B Bed","6273","","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Heebner Shale Member","4262","","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Middle Morrowan Limestone Bed","5922","","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Middle Morrowan Sandstone Bed","5965","5977","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Mississippian System","5984","","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Meramecian Stage","6322","","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Upper Kearny Member","5707","","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Lower Kearny Member","","","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Winfield Limestone Formation","2742","","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Middle Morrowan Limestone Bed","5707","","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Chesteran Zone B Bed","","6313","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Council Grove Group","2989","","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Chesteran Zone A Bed","6156","6322","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Chesteran Zone C Bed","5984","6068","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Chesteran Zone A Bed","","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Stearns Shale Formation","3086","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Chase Group","2618","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Fort Scott Limestone Formation","5186","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Gage Shale Member","2734","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Krider Limestone Member","2650","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Muncie Creek Shale Member","4655","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Root Shale Formation","3517","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Toronto Limestone Member","4246","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Wabaunsee Group","3438","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Funston Formation","2952","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Speiser Shale Formation","2942","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Altamont Limestone Formation","5054","5092","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Middle Morrowan Limestone Bed","5659","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Chesteran Zone B Bed","","6275","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Crouse Limestone Formation","3017","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Blue Rapids Shale Formation","3006","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Middleburg Limestone Member","3044","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Easly Creek Shale Formation","3040","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Eiss Limestone Member","3074","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Hooser Shale Member","3064","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Morrill Limestone Member","3092","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Cottonwood Limestone Member","3116","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Florena Shale Member","3106","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Red Shale Bed","3634","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Neva Limestone Member","3180","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Eskridge Shale Formation","3148","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Council Grove Group","2942","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Cherokee Group","5267","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Chesteran Zone A Bed","6106","6368","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Chesteran Zone B Bed","6016","6106","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Chesteran Zone C Bed","5922","6016","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Chesteran Stage","5922","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Chesteran Zone A Bed","","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Chesteran Zone B Bed","6229","6276","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Chesteran Sandstone Lower Bed","6066","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Howe Limestone Member","3248","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Roca Shale Formation","3236","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Dewey Limestone Formation","4668","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Johnson Shale Formation","3278","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Excello Shale Member","5267","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Fort Riley Limestone Member","2819","2862","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Heebner Shale Member","4230","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Hollenberg Limestone Member","2590","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Herington Limestone Member","2618","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Hutchinson Salt Member","2322","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Iola Limestone Formation","4608","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Lansing Group","4363","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Lansing Group","4363","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Middle Morrowan Limestone Bed","5868","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Middle Morrowan Sandstone Bed","5911","5915","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Matfield Shale Formation","2894","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Mississippian System","5922","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Meramecian Stage","6368","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Marmaton Group","5034","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Novinger Limestone Bed","5129","5129","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Odell Shale Formation","2688","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Paddock Shale Member","2630","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Pennsylvanian System","3346","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Severy Shale Formation","3732","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Shawnee Group","3736","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Topeka Limestone Formation","3736","","HUG ELOG-BO","07/01/2003"
"1006144315","15-175-20949","-101.00571","37.1501825","2921","GL","Chesteran Zone B Bed","6068","6156","HUG ELOG-BO","07/01/2003"
"1006144341","15-175-20962","-101.004509","37.1465581","2923","GL","Chesteran Zone B Bed","","6307","HUG ACO-1","07/01/2003"
"1006144341","15-175-20962","-101.004509","37.1465581","2923","GL","Chesteran Zone A Bed","","","HUG ACO-1","07/01/2003"
"1006144341","15-175-20962","-101.004509","37.1465581","2923","GL","Chesteran Zone B Bed","6295","","HUG ACO-1","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Wellington Formation","2200","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Wreford Limestone Formation","2912","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Ste. Genevieve Limestone Formation","6368","6368","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","St. Louis Limestone Formation","6368","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Stotler Limestone Formation","3520","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Swope Limestone Formation","4891","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Stone Corral Formation","1608","1660","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Towanda Limestone Member","2756","2803","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Wabaunsee Group","3346","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Wabaunsee Group","3346","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Winfield Limestone Formation","2702","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Middle Morrowan Sandstone Bed","5911","5915","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Hertha Limestone Formation","4926","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Hushpuckney Shale Member","4922","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Little Osage Shale Member","5228","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Upper Kearny Member","5659","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Pleasanton Group","5022","","HUG ELOG-BO","07/01/2003"
"1006144349","15-175-20967","-101.008164","37.1629934","2885","GL","Ste. Genevieve Limestone Formation","6284","6284","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Chesteran Sandstone Lower Bed","6189","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Long Creek Limestone Member","3280","","HUG ELOG-BO","07/01/2003"
"1006144347","15-175-20966","-101.004438","37.1665197","2903","KB","Janesville Shale Formation","3317","","HUG ELOG-BO","07/01/2003"
"1006144349","15-175-20967","-101.008164","37.1629934","2885","GL","Root Shale Formation","3516","","HUG ELOG-BO","07/01/2003"
"1006144349","15-175-20967","-101.008164","37.1629934","2885","GL","Shawnee Group","3738","","HUG ELOG-BO","07/01/2003"
"1006144349","15-175-20967","-101.008164","37.1629934","2885","GL","Stotler Limestone Formation","3520","","HUG ELOG-BO","07/01/2003"
"1006144349","15-175-20967","-101.008164","37.1629934","2885","GL","Stark Shale Member","4880","","HUG ELOG-BO","07/01/2003"
"1006144349","15-175-20967","-101.008164","37.1629934","2885","GL","Swope Limestone Formation","4889","","HUG ELOG-BO","07/01/2003"
"1006144349","15-175-20967","-101.008164","37.1629934","2885","GL","Topeka Limestone Formation","3738","","HUG ELOG-BO","07/01/2003"
"1006144349","15-175-20967","-101.008164","37.1629934","2885","GL","Toronto Limestone Member","4244","","HUG ELOG-BO","07/01/2003"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Middle Morrowan Limestone Bed","5606","","ELOG-BO","09/06/2000"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Mississippian System","5847","","ELOG-BO","09/06/2000"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Heebner Shale Member","4223","","HUG ELOG-BO","07/01/2003"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Chesteran Zone B Bed","5955","6039","HUG ELOG-BO","07/01/2003"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Middle Morrowan Limestone Bed","5606","","HUG ELOG-BO","07/01/2003"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Council Grove Group","2920","","HUG ELOG-BO","07/01/2003"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Chesteran Zone A Bed","6039","6158","HUG ELOG-BO","07/01/2003"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Chesteran Zone C Bed","5863","5955","HUG ELOG-BO","07/01/2003"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Chesteran Zone D Bed","5845","5863","HUG ELOG-BO","07/01/2003"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Middle Morrowan Limestone Bed","5721","","HUG ELOG-BO","07/01/2003"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Mississippian System","5845","","HUG ELOG-BO","07/01/2003"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Meramecian Stage","6158","","HUG ELOG-BO","07/01/2003"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Upper Kearny Member","5606","","HUG ELOG-BO","07/01/2003"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Morrowan A Sandstone Bed","5631","5680","HUG ELOG-BO","07/01/2003"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Upper Kearny Member","","","HUG ELOG-BO","07/01/2003"
"1006144765","15-175-21198","-100.9789293","37.2080289","2889","KB","Winfield Limestone Formation","2677","","HUG ELOG-BO","07/01/2003"
"1006144349","15-175-20967","-101.008164","37.1629934","2885","GL","Stone Corral Formation","1610","1658","HUG ELOG-BO","07/01/2003"
