KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006023886","15-009-21740","-98.5453787","38.562645","1806","KB","Arbuckle Group","3283","","ACO-1","04/15/1999"
"1006023886","15-009-21740","-98.5453787","38.562645","1806","KB","Heebner Shale Member","2869","","ACO-1","04/15/1999"
"1006023886","15-009-21740","-98.5453787","38.562645","1806","KB","Lansing Group","2992","","ACO-1","04/15/1999"
"1006023908","15-009-21751","-98.5179254","38.5408333","1837","KB","Heebner Shale Member","2893","","ACO-1","04/15/1999"
"1006023908","15-009-21751","-98.5179254","38.5408333","1837","KB","Kansas City Group","3250","","ACO-1","04/15/1999"
"1006023908","15-009-21751","-98.5179254","38.5408333","1837","KB","Lansing Group","3011","","ACO-1","04/15/1999"
"1006026408","15-009-23103","-98.6162374","38.6277346","1921","KB","Heebner Shale Member","3002","","ACO-1","04/15/1999"
"1006026408","15-009-23103","-98.6162374","38.6277346","1921","KB","Lansing Group","3116","","ACO-1","04/15/1999"
"1006026408","15-009-23103","-98.6162374","38.6277346","1921","KB","Toronto Limestone Member","3018","","ACO-1","04/15/1999"
"1006026426","15-009-23112","-98.5499129","38.6097643","1881","KB","Arbuckle Group","3339","","ACO-1","04/15/1999"
"1006026426","15-009-23112","-98.5499129","38.6097643","1881","KB","Heebner Shale Member","2928","","ACO-1","04/15/1999"
"1006026426","15-009-23112","-98.5499129","38.6097643","1881","KB","Lansing Group","3040","","ACO-1","04/15/1999"
"1006026426","15-009-23112","-98.5499129","38.6097643","1881","KB","Stone Corral Formation","732","","ACO-1","04/15/1999"
"1006026426","15-009-23112","-98.5499129","38.6097643","1881","KB","Topeka Limestone Formation","2636","","ACO-1","04/15/1999"
"1006026428","15-009-23113","-98.5569816","38.5807396","1870","KB","Lansing Group","3052","","ACO-1","04/15/1999"
"1006026428","15-009-23113","-98.5569816","38.5807396","1870","KB","Toronto Limestone Member","2948","","ACO-1","04/15/1999"
"1006026500","15-009-23151","-98.4946799","38.5518669","1848","KB","Arbuckle Group","3302","","ACO-1","04/15/1999"
"1006026500","15-009-23151","-98.4946799","38.5518669","1848","KB","Kansas City Group","3288","","ACO-1","04/15/1999"
"1006026500","15-009-23151","-98.4946799","38.5518669","1848","KB","Stone Corral Formation","632","","ACO-1","04/15/1999"
"1006026500","15-009-23151","-98.4946799","38.5518669","1848","KB","Toronto Limestone Member","2910","","ACO-1","04/15/1999"
"1006020941","15-009-20220","-98.5777304","38.6768971","1815","KB","Arbuckle Group","3254","","ACO-1","04/15/1999"
"1006020941","15-009-20220","-98.5777304","38.6768971","1815","KB","Heebner Shale Member","2859","","ACO-1","04/15/1999"
"1006020941","15-009-20220","-98.5777304","38.6768971","1815","KB","Kansas City Group","2967","","ACO-1","04/15/1999"
"1006020941","15-009-20220","-98.5777304","38.6768971","1815","KB","Toronto Limestone Member","2872","","ACO-1","04/15/1999"
"1006020951","15-009-20225","-98.5317396","38.5462721","1821","KB","Arbuckle Group","3273","","ACO-1","04/15/1999"
"1006020951","15-009-20225","-98.5317396","38.5462721","1821","KB","Heebner Shale Member","2883","","ACO-1","04/15/1999"
"1006020951","15-009-20225","-98.5317396","38.5462721","1821","KB","Kansas City Group","3210","","ACO-1","04/15/1999"
"1006020951","15-009-20225","-98.5317396","38.5462721","1821","KB","Lansing Group","3004","","ACO-1","04/15/1999"
"1006020955","15-009-20227","-98.5408266","38.6507924","1901","KB","Arbuckle Group","3346","","ACO-1","04/15/1999"
"1006020955","15-009-20227","-98.5408266","38.6507924","1901","KB","Heebner Shale Member","2943","","ACO-1","04/15/1999"
"1006020955","15-009-20227","-98.5408266","38.6507924","1901","KB","Lansing Group","3056","","ACO-1","04/15/1999"
"1006020955","15-009-20227","-98.5408266","38.6507924","1901","KB","Toronto Limestone Member","2961","","ACO-1","04/15/1999"
"1006020965","15-009-20231","-98.6012451","38.6548774","1896","KB","Lansing Group","3051","","ACO-1","04/15/1999"
"1006020965","15-009-20231","-98.6012451","38.6548774","1896","KB","Toronto Limestone Member","2962","","ACO-1","04/15/1999"
"1006023382","15-009-21475","-98.5581638","38.6498112","1861","KB","Block Limestone Member","","3172","STRATIGRAPHY.STRATMASTER 1127","06/18/2003"
"1001201930","15-009-03200","-98.5292385","38.6189267","1930","KB","Block Limestone Member","","3272","STRATIGRAPHY.STRATMASTER 1128","06/18/2003"
"1006029603","15-009-30312","-98.5966466","38.6768768","1885","KB","Block Limestone Member","","3222","STRATIGRAPHY.STRATMASTER 1129","06/18/2003"
"1006023120","15-009-21338","-98.5050413","38.5917369","1957","KB","Canville Limestone Member","","3313","STRATIGRAPHY.STRATMASTER 1212","06/18/2003"
"1006029565","15-009-30291","-98.527019","38.5590575","1842","KB","Canville Limestone Member","","3220","STRATIGRAPHY.STRATMASTER 1213","06/18/2003"
"1006023120","15-009-21338","-98.5050413","38.5917369","1957","KB","Winterset Limestone Member","3313","","STRATIGRAPHY.STRATMASTER 1212","06/18/2003"
"1006029565","15-009-30291","-98.527019","38.5590575","1842","KB","Winterset Limestone Member","3220","","STRATIGRAPHY.STRATMASTER 1213","06/18/2003"
"1006023382","15-009-21475","-98.5581638","38.6498112","1861","KB","Cement City Limestone Member","3158","","STRATIGRAPHY.STRATMASTER 1127","06/18/2003"
"1001201930","15-009-03200","-98.5292385","38.6189267","1930","KB","Cement City Limestone Member","3255","","STRATIGRAPHY.STRATMASTER 1128","06/18/2003"
"1006029603","15-009-30312","-98.5966466","38.6768768","1885","KB","Cement City Limestone Member","3201","","STRATIGRAPHY.STRATMASTER 1129","06/18/2003"
"1006023120","15-009-21338","-98.5050413","38.5917369","1957","KB","Block Limestone Member","","3277","STRATIGRAPHY.STRATMASTER 1212","06/18/2003"
"1006029565","15-009-30291","-98.527019","38.5590575","1842","KB","Block Limestone Member","","3184","STRATIGRAPHY.STRATMASTER 1213","06/18/2003"
"1006023382","15-009-21475","-98.5581638","38.6498112","1861","KB","Bethany Falls Limestone Member","3250","","STRATIGRAPHY.STRATMASTER 1127","06/18/2003"
"1001201930","15-009-03200","-98.5292385","38.6189267","1930","KB","Bethany Falls Limestone Member","3341","","STRATIGRAPHY.STRATMASTER 1128","06/18/2003"
"1006029603","15-009-30312","-98.5966466","38.6768768","1885","KB","Bethany Falls Limestone Member","3286","","STRATIGRAPHY.STRATMASTER 1129","06/18/2003"
"1006027099","15-009-23461","-98.5835359","38.6651669","1873","KB","Graneros Shale Formation","62","","STRATIGRAPHY.MACFARLANE_DAKOTA 581","06/23/2003"
"1006027135","15-009-23481","-98.5292978","38.592533","1871","KB","Stone Corral Formation","685","","ACO-1","04/15/1999"
"1006027151","15-009-23491","-98.5637223","38.6133902","1895","KB","Topeka Limestone Formation","2655","","ACO-1","04/15/1999"
"1006027167","15-009-23498","-98.5038278","38.6007687","1948","KB","Lansing Group","3081","","ACO-1","04/15/1999"
"1006027195","15-009-23512","-98.5707665","38.5953472","1904","KB","Toronto Limestone Member","2990","","ACO-1","04/15/1999"
"1006027245","15-009-23538","-98.528972","38.6171149","1930","KB","Lansing Group","3085","","ACO-1","04/15/1999"
"1006027099","15-009-23461","-98.5835359","38.6651669","1873","KB","Toronto Limestone Member","2930","","ACO-1","04/15/1999"
"1006027284","15-009-23561","-98.5613878","38.6079367","1899","KB","Toronto Limestone Member","2964","","ACO-1","04/15/1999"
"1006027328","15-009-23585","-98.5730927","38.5934926","1900","KB","Lansing Group","3083","","ACO-1","04/15/1999"
"1006027362","15-009-23604","-98.5407188","38.5977422","1870","KB","Lansing Group","3026","","ACO-1","04/15/1999"
"1006027426","15-009-23639","-98.6278569","38.693033","1890","KB","Toronto Limestone Member","2970","","Completion Form","06/16/2022"
"1006027512","15-009-23683","-98.592048","38.6831767","1838","KB","Stone Corral Formation","705","","Completion Form","12/30/2021"
"1006027550","15-009-23707","-98.5522195","38.6115659","1877","KB","Lansing Group","3034","","ACO-1","04/15/1999"
"1006027560","15-009-23712","-98.5499694","38.5771401","1843","KB","Kansas City Group","3266","","ACO-1","04/15/1999"
"1006027576","15-009-23721","-98.6323642","38.6350196","1926","KB","Lansing Group","3100","","ACO-1","04/15/1999"
"1006027582","15-009-23724","-98.5049463","38.6225865","1920","KB","Toronto Limestone Member","2975","","ACO-1","04/15/1999"
"1006026544","15-009-23173","-98.5708961","38.6624288","1880","KB","Lansing Group","3024","","ACO-1","04/15/1999"
"1006026710","15-009-23263","-98.6023384","38.6313991","1933","KB","Lansing Group","3068","","ACO-1","04/15/1999"
"1006026762","15-009-23290","-98.5465578","38.5834449","1848","KB","Lansing Group","3015","","ACO-1","04/15/1999"
"1006026831","15-009-23327","-98.4969594","38.5822075","1906","KB","Lansing Group","3055","","ACO-1","04/15/1999"
"1006026875","15-009-23349","-98.5978221","38.6912542","1877","KB","Lansing Group","3034","","ACO-1","04/15/1999"
"1006026969","15-009-23394","-98.5488149","38.5816319","1837","KB","Stone Corral Formation","676","","ACO-1","04/15/1999"
"1006027068","15-009-23446","-98.5752867","38.6659281","1827","KB","Queen Hill Shale Member","2767","","ACO-1","04/15/1999"
"1006050743","15-053-21012","-98.4716464","38.559026","1840","KB","Arbuckle Group","3310","","ACO-1","04/15/1999"
"1006050743","15-053-21012","-98.4716464","38.559026","1840","KB","Heebner Shale Member","2860","","ACO-1","04/15/1999"
"1006050743","15-053-21012","-98.4716464","38.559026","1840","KB","Kansas City Group","2985","","ACO-1","04/15/1999"
"1006050747","15-053-21017","-98.4624123","38.559003","1816","KB","Arbuckle Group","3308","","ACO-1","04/15/1999"
"1006050747","15-053-21017","-98.4624123","38.559003","1816","KB","Kansas City Group","3251","","ACO-1","04/15/1999"
"1006050747","15-053-21017","-98.4624123","38.559003","1816","KB","Lansing Group","2975","","ACO-1","04/15/1999"
"1006050049","15-053-20641","-98.478572","38.5635755","1854","KB","Arbuckle Group","3305","","ACO-1","04/15/1999"
"1006050049","15-053-20641","-98.478572","38.5635755","1854","KB","Heebner Shale Member","2874","","ACO-1","04/15/1999"
"1006050049","15-053-20641","-98.478572","38.5635755","1854","KB","Kansas City Group","3264","","ACO-1","04/15/1999"
"1006050049","15-053-20641","-98.478572","38.5635755","1854","KB","Lansing Group","3003","","ACO-1","04/15/1999"
"1006050049","15-053-20641","-98.478572","38.5635755","1854","KB","Topeka Limestone Formation","2649","","ACO-1","04/15/1999"
"1006050049","15-053-20641","-98.478572","38.5635755","1854","KB","Toronto Limestone Member","2896","","ACO-1","04/15/1999"
"1002911675","15-053-00180","-98.4740249","38.560864","1844","KB","Heebner Shale Member","2866","","ACO-1","04/15/1999"
"1002911675","15-053-00180","-98.4740249","38.560864","1844","KB","Stone Corral Formation","615","","ACO-1","04/15/1999"
"1002911503","15-053-00024","-98.4647215","38.5644984","1826","KB","Arbuckle Group","3295","","ACO-1","04/15/1999"
"1002911503","15-053-00024","-98.4647215","38.5644984","1826","KB","Lansing Group","2971","","ACO-1","04/15/1999"
"1002911716","15-053-00220","-98.4670293","38.5608274","1829","KB","Stone Corral Formation","790","","ACO-1","04/15/1999"
"1001199870","15-009-15033","-98.5177097","38.62805","1928","KB","Oread","3001","","Drillers log","04/12/2022"
"1001199870","15-009-15033","-98.5177097","38.62805","1928","KB","Brown Lime","3072","","Drillers log","04/12/2022"
"1006022097","15-009-20811","-98.5200215","38.6262213","1929","KB","Brown Lime","3070","","Completion Form","04/12/2022"
"1001199874","15-009-05599","-98.5245932","38.6280385","1938","KB","Brown Lime","3076","","Drillers log","04/12/2022"
"1006049203","15-053-20175","-98.4716937","38.5853388","1884","KB","Heebner Shale Member","2888","","ACO-1","04/15/1999"
"1006049203","15-053-20175","-98.4716937","38.5853388","1884","KB","Kansas City Group","3288","","ACO-1","04/15/1999"
"1006049203","15-053-20175","-98.4716937","38.5853388","1884","KB","Lansing Group","3013","","ACO-1","04/15/1999"
"1006049203","15-053-20175","-98.4716937","38.5853388","1884","KB","Topeka Limestone Formation","2554","","ACO-1","04/15/1999"
"1006049203","15-053-20175","-98.4716937","38.5853388","1884","KB","Toronto Limestone Member","2906","","ACO-1","04/15/1999"
"1001222585","15-053-71268","-98.4647208","38.5590087","1822","KB","Arbuckle Group","3297","","ACO-1","04/15/1999"
"1001222585","15-053-71268","-98.4647208","38.5590087","1822","KB","Lansing Group","2972","","ACO-1","04/15/1999"
"1001222586","15-053-71269","-98.4635665","38.5608188","1816","KB","Arbuckle Group","3292","","ACO-1","04/15/1999"
"1001222586","15-053-71269","-98.4635665","38.5608188","1816","KB","Lansing Group","2972","","ACO-1","04/15/1999"
"1006028552","15-009-24256","-98.60322","38.67253","1882","KB","Lansing Group","3028","","ACO-1","04/15/1999"
"1006028640","15-009-24302","-98.4808881","38.5572397","1846","KB","Toronto Limestone Member","2895","","ACO-1","04/15/1999"
"1006025888","15-009-22816","-98.5521559","38.6025016","1858","KB","Stone Corral Formation","714","","ACO-1","04/15/1999"
"1006025962","15-009-22860","-98.5201822","38.5535837","1837","KB","Stone Corral Formation","631","","ACO-1","04/15/1999"
"1006026054","15-009-22907","-98.5931381","38.6623943","1880","KB","Kansas City Group","3297","","ACO-1","04/15/1999"
"1006026068","15-009-22914","-98.603544","38.649578","1911","KB","Topeka Limestone Formation","2678","","ACO-1","04/15/1999"
"1006026086","15-009-22924","-98.6198125","38.6875487","1875","KB","Topeka Limestone Formation","2673","","ACO-1","04/15/1999"
"1006026258","15-009-23022","-98.5546816","38.57895","1859","KB","Lansing Group","3036","","ACO-1","04/15/1999"
"1006026426","15-009-23112","-98.5499129","38.6097643","1881","KB","Toronto Limestone Member","2946","","ACO-1","04/15/1999"
"1046453201","15-009-19298","-98.5360348","38.6170845","1938","DF","Precambrian System","3622","","ACO-1","04/15/1999"
"1006050925","15-053-30012","-98.4782043","38.5753985","1883","KB","Kansas City Group","3006","","ACO-1","04/15/1999"
"1006029531","15-009-30272","-98.5061469","38.637076","1917","KB","Heebner Shale Member","2952","","ACO-1","04/15/1999"
"1006029601","15-009-30311","-98.6336385","38.6930613","1895","KB","Heebner Shale Member","2970","","ACO-1","04/15/1999"
"1006029697","15-009-30360","-98.534027","38.5735263","1833","KB","Heebner Shale Member","2886","","ACO-1","04/15/1999"
"1006029733","15-009-30380","-98.5061721","38.6389685","1920","KB","Toronto Limestone Member","2968","","ACO-1","04/15/1999"
"1006029755","15-009-30394","-98.5431547","38.548118","1825","KB","Toronto Limestone Member","2924","","ACO-1","04/15/1999"
"1006029918","15-009-30489","-98.5843857","38.693212","1864","KB","Topeka Limestone Formation","2642","","ACO-1","04/15/1999"
"1006030012","15-009-30700","-98.5431403","38.6553131","1888","KB","Heebner Shale Member","2919","","ACO-1","04/15/1999"
"1001193999","15-009-03220","-98.6071203","38.691403","1898","KB","Topeka Limestone Formation","2667","","ACO-1","04/15/1999"
"1001194030","15-009-03224","-98.600536","38.6894584","1883","KB","Heebner Shale Member","2927","","ACO-1","04/15/1999"
"1001194078","15-009-05996","-98.5908837","38.691351","1867","KB","Queen Hill Shale Member","2846","","ACO-1","04/15/1999"
"1006801177","15-009-06496","-98.5966727","38.6840186","1863","KB","Heebner Shale Member","2910","","ACO-1","04/15/1999"
"1001194159","15-009-03232","-98.6071852","38.6839681","1896","KB","Topeka Limestone Formation","2661","","Drillers log","06/15/2022"
"1001194216","15-009-03227","-98.6053159","38.6856176","1891","KB","Heebner Shale Member","2937","","ACO-1","04/15/1999"
"1001194226","15-009-03233","-98.6071976","38.6821084","1901","KB","Heebner Shale Member","2946","","ACO-1","04/15/1999"
"1001194236","15-009-03235","-98.6029049","38.6857776","1881","DF","Toronto Limestone Member","2943","","ACO-1","04/15/1999"
"1001194330","15-009-02222","-98.6210136","38.6857427","1878","KB","Heebner Shale Member","2957","","ACO-1","04/15/1999"
"1001194368","15-009-06001","-98.6094501","38.6856759","1909","KB","Heebner Shale Member","2963","","ACO-1","04/15/1999"
"1038698736","15-009-19156","-98.6117628","38.6856892","1910","KB","Topeka Limestone Formation","2688","","ACO-1","04/15/1999"
"1001196301","15-009-15734","-98.6093763","38.6693662","1902","KB","Heebner Shale Member","2948","","ACO-1","04/15/1999"
"1040660250","15-009-19172","-98.6012501","38.6721828","","","Topeka Limestone Formation","2874","","ACO-1","04/15/1999"
"1001196534","15-009-15741","-98.6070533","38.6684682","1905","DF","Topeka Limestone Formation","2665","","ACO-1","04/15/1999"
"1001196541","15-009-03296","-98.5954936","38.6768005","1897","DF","Topeka Limestone Formation","2685","","ACO-1","04/15/1999"
"1001196547","15-009-03288","-98.604176","38.678957","1905","KB","Heebner Shale Member","2955","","ACO-1","04/15/1999"
"1001196580","15-009-06007","-98.5954462","38.6641786","1866","KB","Heebner Shale Member","2920","","ACO-1","04/15/1999"
