KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1001217969","15-051-05219","-99.2695464","39.0712162","1909","DF","St. Peter Sandstone Formation","3429","","Drillers log","08/10/2006"
"1006047701","15-051-24789","-99.161193","39.0881805","1903","KB","Lansing Group","3088","3326","ACO-1","10/18/2006"
"1006047701","15-051-24789","-99.161193","39.0881805","1903","KB","Kansas City Group","3326","3383","ACO-1","10/18/2006"
"1006047701","15-051-24789","-99.161193","39.0881805","1903","KB","Arbuckle Group","3383","","ACO-1","10/18/2006"
"1006047943","15-051-24922","-99.1572979","39.0840065","1942","KB","Lansing - Kansas City Supergroup","3130","","ACO-1","10/18/2006"
"1006047941","15-051-24921","-99.1537753","39.0760111","1947","KB","Oread Limestone Formation","3032","","ACO-1","10/18/2006"
"1006047941","15-051-24921","-99.1537753","39.0760111","1947","KB","Plattsmouth Limestone Member","3065","","ACO-1","10/18/2006"
"1001216493","15-051-03437","-99.1541437","39.0720718","1893","DF","Arbuckle Group","3367","","Drillers log","10/19/2006"
"1001217825","15-051-05056","-99.2190136","39.0642033","1943","DF","Topeka Limestone Formation","2880","","Drillers log","10/24/2006"
"1001217825","15-051-05056","-99.2190136","39.0642033","1943","DF","Douglas Group","3090","","Drillers log","10/24/2006"
"1001217825","15-051-05056","-99.2190136","39.0642033","1943","DF","Lansing Group","3160","","Drillers log","10/24/2006"
"1001217825","15-051-05056","-99.2190136","39.0642033","1943","DF","Simpson Group","3441","","Drillers log","10/24/2006"
"1042658669","15-051-19306","-99.1406685","39.0956694","1821","KB","Stone Corral Formation","1017","","Drillers log","06/23/2006"
"1042658669","15-051-19306","-99.1406685","39.0956694","1821","KB","Heebner Shale Member","2986","","Drillers log","06/23/2006"
"1042658669","15-051-19306","-99.1406685","39.0956694","1821","KB","Base Morrowan Member","3286","","Drillers log","06/23/2006"
"1042658669","15-051-19306","-99.1406685","39.0956694","1821","KB","Platteville Formation","3311","","Drillers log","06/23/2006"
"1042658669","15-051-19306","-99.1406685","39.0956694","1821","KB","St. Peter Sandstone Formation","3336","","Drillers log","06/23/2006"
"1001216406","15-051-03299","-99.147733","39.0810777","1884","DF","St. Peter Sandstone Formation","3354","","Drillers log","06/26/2006"
"1001216406","15-051-03299","-99.147733","39.0810777","1884","DF","Platteville Formation","3361","","Drillers log","06/26/2006"
"1001216406","15-051-03299","-99.147733","39.0810777","1884","DF","Arbuckle Group","3373.5","","Drillers log","07/13/2006"
"1001216408","15-051-03301","-99.1471315","39.077447","1846","DF","Arbuckle Group","3332","","Drillers log","06/26/2006"
"1001215563","15-051-02155","-99.151614","39.095727","1867","KB","Arbuckle Group","3383","","Drillers log","08/09/2006"
"1001215562","15-051-02154","-99.1493056","39.0939478","1883","KB","Siliceous Limestone","3387","","Drillers log","08/09/2006"
"1001218488","15-051-05880","-99.2625205","39.0783526","1881","GL","Heebner Shale Member","3072","","Drillers log","08/09/2006"
"1001218488","15-051-05880","-99.2625205","39.0783526","1881","GL","Lansing - Kansas City Supergroup","3109","","Drillers log","08/09/2006"
"1002909850","15-051-00693","-99.3047667","39.0458654","2121","DF","Lansing - Kansas City Supergroup","3390","","Drillers log","08/31/2006"
"1002909850","15-051-00693","-99.3047667","39.0458654","2121","DF","Conglomerate Chert","3663","","Drillers log","08/31/2006"
"1001218427","15-051-05812","-99.1932881","39.0862592","1943","DF","Siliceous Limestone","3453","","Drillers log","09/26/2006"
"1006048412","15-051-30250","-99.2162765","39.1204417","1902","KB","Kansas City Group","","3375","Drillers log","07/07/2006"
"1006048416","15-051-30252","-99.2275084","39.1302791","2078","KB","Stone Corral Formation","1320","","Drillers log","07/07/2006"
"1006048416","15-051-30252","-99.2275084","39.1302791","2078","KB","Topeka Limestone Formation","3040","","Drillers log","07/07/2006"
"1006048416","15-051-30252","-99.2275084","39.1302791","2078","KB","Heebner Shale Member","3270","","Drillers log","07/07/2006"
"1006048416","15-051-30252","-99.2275084","39.1302791","2078","KB","Toronto Limestone Member","3289","","ACO-1/Driller's Log","07/07/2006"
"1006048416","15-051-30252","-99.2275084","39.1302791","2078","KB","Kansas City Group","","3544","ACO-1/Driller's Log","07/07/2006"
"1001218620","15-051-06045","-99.2711919","39.1185144","1926","DF","Stone Corral Formation","1185","","Drillers log","07/07/2006"
"1001218620","15-051-06045","-99.2711919","39.1185144","1926","DF","Lansing Group","3136.5","","Drillers log","07/20/2006"
"1001218620","15-051-06045","-99.2711919","39.1185144","1926","DF","Detrital Zone","3396.5","","Drillers log","07/20/2006"
"1001218620","15-051-06045","-99.2711919","39.1185144","1926","DF","Platteville Formation","3421.5","","Drillers log","07/20/2006"
"1001218620","15-051-06045","-99.2711919","39.1185144","1926","DF","Arbuckle Group","3435.5","","Drillers log","07/20/2006"
"1001216683","15-051-03656","-99.2471884","39.1312661","1930","KB","Topeka Limestone Formation","2899","","ACO-1/Driller's Log","07/07/2006"
"1001216683","15-051-03656","-99.2471884","39.1312661","1930","KB","Toronto Limestone Member","3147","","ACO-1/Driller's Log","07/07/2006"
"1001216683","15-051-03656","-99.2471884","39.1312661","1930","KB","Lansing - Kansas City Supergroup","3170","","ACO-1/Driller's Log","07/07/2006"
"1006040514","15-051-20898","-99.2700283","39.1185192","1902","KB","Base Morrowan Member","3370","","Well Log","07/07/2006"
"1006040514","15-051-20898","-99.2700283","39.1185192","1902","KB","St. Peter Sandstone Formation","3391","","Well Log","07/07/2006"
"1001216400","15-051-03290","-99.2576827","39.1194744","1945","KB","Topeka Limestone Formation","2896","","Drillers log","07/07/2006"
"1001216400","15-051-03290","-99.2576827","39.1194744","1945","KB","Kansas City Group","3220","3420","Drillers log","02/13/2022"
"1001216400","15-051-03290","-99.2576827","39.1194744","1945","KB","Arbuckle Group","3487","","Drillers log","07/07/2006"
"1001217547","15-051-04731","-99.2897634","39.120407","1964","DF","Heebner Shale Member","3151","","Drillers log","07/07/2006"
"1001217547","15-051-04731","-99.2897634","39.120407","1964","DF","Pennsylvanian Conglomerate","3443","","Drillers log","07/07/2006"
"1001217547","15-051-04731","-99.2897634","39.120407","1964","DF","Ordovician Conglomerate","3508","","Drillers log","07/07/2006"
"1006794814","15-051-71157","-99.2694077","39.0821262","1969","DF","Lansing Group","3170","","Drillers log","08/09/2006"
"1006794814","15-051-71157","-99.2694077","39.0821262","1969","DF","Arbuckle Group","3472","","Drillers log","08/09/2006"
"1001218388","15-051-05759","-99.2521064","39.1021762","1854","KB","Kansas City Group","3105","","Drillers log","08/29/2006"
"1001218388","15-051-05759","-99.2521064","39.1021762","1854","KB","Arbuckle Group","3351","","Drillers log","08/29/2006"
"1001215624","15-051-02226","-99.2536784","39.0874242","1847","KB","Lansing Group","3079","","Drillers log","09/07/2006"
"1001215624","15-051-02226","-99.2536784","39.0874242","1847","KB","Arbuckle Chert","3347","","Drillers log","09/07/2006"
"1001215624","15-051-02226","-99.2536784","39.0874242","1847","KB","Arbuckle Group","3353","","Drillers log","09/07/2006"
"1001215637","15-051-02245","-99.2416081","39.0838804","1975","KB","Topeka Limestone Formation","2919","","Drillers log","09/07/2006"
"1001215637","15-051-02245","-99.2416081","39.0838804","1975","KB","Heebner Shale Member","3152","","Drillers log","09/07/2006"
"1001215637","15-051-02245","-99.2416081","39.0838804","1975","KB","Lansing Group","3196","","Drillers log","09/07/2006"
"1001215637","15-051-02245","-99.2416081","39.0838804","1975","KB","Kansas City Group","","3433","Drillers log","09/07/2006"
"1001215637","15-051-02245","-99.2416081","39.0838804","1975","KB","Arbuckle Group","3474","","Drillers log","09/07/2006"
"1002910586","15-051-01353","-99.2462307","39.0747851","1977","KB","Arbuckle Group","3512","","Drillers log","09/07/2006"
"1001218406","15-051-05788","-99.2212522","39.0788574","1999","DF","Kansas City Group","3225","","Drillers log","09/20/2006"
"1001218407","15-051-05789","-99.2197211","39.0805086","1949","DF","Simpson Group","3442","","Drillers log","09/20/2006"
"1001218407","15-051-05789","-99.2197211","39.0805086","1949","DF","Arbuckle Group","3468","","Drillers log","09/20/2006"
"1006047989","15-051-24946","-99.2674374","39.1321649","2072","KB","Salt","1680","","Drillers log","07/05/2006"
"1006047989","15-051-24946","-99.2674374","39.1321649","2072","KB","Topeka Limestone Formation","3020","","Drillers log","07/05/2006"
"1006047989","15-051-24946","-99.2674374","39.1321649","2072","KB","Heebner Shale Member","3242","","Drillers log","07/05/2006"
"1001217996","15-051-05246","-99.2808063","39.0894909","1923","KB","Heebner Shale Member","3106","","Drillers log","07/19/2006"
"1001217996","15-051-05246","-99.2808063","39.0894909","1923","KB","Dodge","3126","","Drillers log","07/19/2006"
"1001217996","15-051-05246","-99.2808063","39.0894909","1923","KB","Lansing - Kansas City Supergroup","3150","","Drillers log","07/19/2006"
"1001217996","15-051-05246","-99.2808063","39.0894909","1923","KB","Basal Pennsylvanian Conglomerate","3404","","Drillers log","07/19/2006"
"1006045181","15-051-23403","-99.340976","39.0893206","1899","KB","Kansas City Group","","3378","ACO-1/Driller's Log","07/21/2006"
"1001219127","15-051-19051","-99.3130502","39.1316041","1969","KB","Conglomerate Chert","3458","","ACO-1","07/21/2006"
"1001219127","15-051-19051","-99.3130502","39.1316041","1969","KB","Arbuckle Group","3551","","ACO-1","07/21/2006"
"1001218497","15-051-05890","-99.1678529","39.0885267","1893","KB","Sooy Conglomerate","3332","","Drillers log","10/16/2006"
"1001218497","15-051-05890","-99.1678529","39.0885267","1893","KB","Arbuckle Group","3401","","Drillers log","10/16/2006"
"1036245901","15-051-19139","-99.1455271","39.0996881","1770","DF","Oswald","2967","","Drillers log","06/23/2006"
"1036245901","15-051-19139","-99.1455271","39.0996881","1770","DF","Base Morrowan Member","3247","","Drillers log","06/23/2006"
"1036245901","15-051-19139","-99.1455271","39.0996881","1770","DF","Simpson Group","3297","","Drillers log","07/12/2006"
"1036245901","15-051-19139","-99.1455271","39.0996881","1770","DF","Reagan Sandstone Formation","3770","","Drillers log","06/23/2006"
"1002909682","15-051-00537","-99.1389484","39.0865569","1833","KB","Howard Limestone Formation","2742","","Drillers log","06/23/2006"
"1002909682","15-051-00537","-99.1389484","39.0865569","1833","KB","Base Morrowan Member","3310","","Drillers log","06/23/2006"
"1002909682","15-051-00537","-99.1389484","39.0865569","1833","KB","St. Peter Sandstone Formation","3341","","Drillers log","06/23/2006"
"1006048412","15-051-30250","-99.2162765","39.1204417","1902","KB","Base Morrowan Member","3389","","Drillers log","07/07/2006"
"1006048416","15-051-30252","-99.2275084","39.1302791","2078","KB","Lansing Group","3312","","ACO-1/Driller's Log","07/07/2006"
"1006048416","15-051-30252","-99.2275084","39.1302791","2078","KB","Arbuckle Group","3662","","ACO-1/Driller's Log","07/07/2006"
"1006048416","15-051-30252","-99.2275084","39.1302791","2078","KB","Base Morrowan Member","3600","","ACO-1/Driller's Log","07/07/2006"
"1006048436","15-051-30262","-99.228898","39.1167682","1882","KB","Kansas City Group","3336","","Drillers log","07/11/2006"
"1006048580","15-051-30338","-99.3298666","39.0837529","1917","KB","Base Morrowan Member","3408","","Drillers log","07/26/2006"
"1006048624","15-051-30361","-99.2444413","39.0641171","1988","KB","Kansas City Group","","3460","Well Log","10/30/2006"
"1036125027","15-051-70112-0001","-99.1889313","39.0518708","2003","DF","Precambrian System","4022","","Drillers log","11/07/2006"
"1036125027","15-051-70112-0001","-99.1889313","39.0518708","2003","DF","Kansas City Group","","3469","Drillers log","11/07/2006"
"1002909238","15-051-00123","-99.2000947","39.1097012","1805","KB","Stone Corral Formation","1020","","Drillers log","07/19/2006"
"1002909636","15-051-00492","-99.2972985","39.0914134","1917","KB","Base Morrowan Member","3412","","Drillers log","07/21/2006"
"1002909636","15-051-00492","-99.2972985","39.0914134","1917","KB","Lansing Group","3190","","Drillers log","08/16/2006"
"1002910962","15-051-01675","-99.2565871","39.1130777","1882","GL","St. Peter Sandstone Formation","3373","","Drillers log","07/07/2006"
"1006042896","15-051-22149","-99.25122","39.09128","1814","KB","Kansas City Group","","3320","C-10 Completion Report","09/06/2006"
"1040611826","15-051-18311","-99.2703582","39.0948934","1888","KB","Chase Group","1900","2155","ACO-1/Driller's Log","07/19/2006"
"1040611826","15-051-18311","-99.2703582","39.0948934","1888","KB","Council Grove Group","2155","2615","ACO-1/Driller's Log","07/19/2006"
"1040611826","15-051-18311","-99.2703582","39.0948934","1888","KB","Topeka Limestone Formation","2800","2958","ACO-1/Driller's Log","07/19/2006"
"1040611826","15-051-18311","-99.2703582","39.0948934","1888","KB","Lower Topeka","2958","3029","ACO-1/Driller's Log","07/19/2006"
"1001217845","15-051-05077","-99.3299775","39.0802289","1925","KB","Platteville Formation","3422","","Drillers log","07/26/2006"
"1001217845","15-051-05077","-99.3299775","39.0802289","1925","KB","St. Peter Sandstone Formation","3428","","Drillers log","07/26/2006"
"1006041185","15-051-21244","-99.3295711","39.0783219","1931","KB","Heebner Shale Member","3122","","Well Log","07/26/2006"
"1006041185","15-051-21244","-99.3295711","39.0783219","1931","KB","Kansas City Group","","3395","Well Log","07/26/2006"
"1001217657","15-051-04868","-99.3229854","39.0766741","2082","KB","Heebner Shale Member","3265","","Drillers log","07/26/2006"
"1001217657","15-051-04868","-99.3229854","39.0766741","2082","KB","Lansing Group","3310","","Drillers log","07/26/2006"
"1001218372","15-051-05739","-99.2142555","39.0895933","1817","KB","Base Morrowan Member","3305","","Drillers log","08/21/2006"
"1001215618","15-051-02217","-99.2570811","39.0912535","1842","DF","Topeka Limestone Formation","2800","","Drillers log","09/06/2006"
"1001215618","15-051-02217","-99.2570811","39.0912535","1842","DF","Kansas City Group","3110","","Drillers log","09/06/2006"
"1006042898","15-051-22150","-99.2578711","39.0894471","1881","KB","Kansas City Group","","3334","C-10 Completion Report","09/06/2006"
"1001215620","15-051-02221","-99.2476674","39.094966","1857","DF","Stone Corral Formation","1105","","Drillers log","09/06/2006"
"1001215620","15-051-02221","-99.2476674","39.094966","1857","DF","Arbuckle Group","3364","","Drillers log","09/06/2006"
"1001218426","15-051-05811","-99.1909437","39.0880682","1926","DF","Base Morrowan Member","3392","","Drillers log","09/26/2006"
"1001218426","15-051-05811","-99.1909437","39.0880682","1926","DF","Arbuckle Group","3444","","Drillers log","09/26/2006"
"1001217921","15-051-05168","-99.249176","39.0640502","2102","KB","Kansas City Group","","3558","Drillers log","10/30/2006"
"1001217921","15-051-05168","-99.249176","39.0640502","2102","KB","Conglomerate Chert","3588","","Drillers log","10/30/2006"
"1001217921","15-051-05168","-99.249176","39.0640502","2102","KB","Arbuckle Group","3596","","Drillers log","10/30/2006"
"1006040492","15-051-20886","-99.2051953","39.0468604","2116","KB","Simpson Group","3646","","ACO-1/Driller's Log","11/17/2006"
"1001215541","15-051-02131","-99.2394246","39.1112949","1861","KB","Base Morrowan Member","3367","","Drillers log","07/11/2006"
"1042908631","15-051-02132","-99.2393866","39.1149207","1870","DF","Heebner Shale Member","3045","","Drillers log","07/11/2006"
