KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006066731","15-071-20226","-101.6983104","38.3334639","3566","KB","Krider Limestone Member","2781","","HUG ELOG-KD","07/01/2003"
"1006066731","15-071-20226","-101.6983104","38.3334639","3566","KB","Paddock Shale Member","2768","","HUG ELOG-KD","07/01/2003"
"1006066731","15-071-20226","-101.6983104","38.3334639","3566","KB","Stone Corral Formation","2357","2448","HUG ELOG-KD","07/01/2003"
"1006066731","15-071-20226","-101.6983104","38.3334639","3566","KB","Winfield Limestone Formation","2810","","HUG ELOG-KD","07/01/2003"
"1006066737","15-071-20229","-101.6081608","38.3752662","3509","KB","Gage Shale Member","2872","","HUG ELOG-KD","07/01/2003"
"1006066737","15-071-20229","-101.6081608","38.3752662","3509","KB","Blaine Formation","1763","1875","HUG ELOG-KD","07/01/2003"
"1006066737","15-071-20229","-101.6081608","38.3752662","3509","KB","Cedar Hills Sandstone Formation","2136","2228","HUG ELOG-KD","07/01/2003"
"1006066737","15-071-20229","-101.6081608","38.3752662","3509","KB","Chase Group","2810","","HUG ELOG-KD","07/01/2003"
"1006066737","15-071-20229","-101.6081608","38.3752662","3509","KB","Day Creek Dolomite Formation","1483","1489","HUG ELOG-KD","07/01/2003"
"1006066737","15-071-20229","-101.6081608","38.3752662","3509","KB","Fort Riley Limestone Member","2935","","HUG ELOG-KD","07/01/2003"
"1006066737","15-071-20229","-101.6081608","38.3752662","3509","KB","Hollenberg Limestone Member","2774","","HUG ELOG-KD","07/01/2003"
"1006066737","15-071-20229","-101.6081608","38.3752662","3509","KB","Herington Limestone Member","2810","","HUG ELOG-KD","07/01/2003"
"1006066737","15-071-20229","-101.6081608","38.3752662","3509","KB","Krider Limestone Member","2824","","HUG ELOG-KD","07/01/2003"
"1006066737","15-071-20229","-101.6081608","38.3752662","3509","KB","Odell Shale Formation","2827","","HUG ELOG-KD","07/01/2003"
"1006066737","15-071-20229","-101.6081608","38.3752662","3509","KB","Paddock Shale Member","2819","","HUG ELOG-KD","07/01/2003"
"1006066737","15-071-20229","-101.6081608","38.3752662","3509","KB","Stone Corral Formation","2401","2488","HUG ELOG-KD","07/01/2003"
"1006066737","15-071-20229","-101.6081608","38.3752662","3509","KB","Towanda Limestone Member","2895","","HUG ELOG-KD","07/01/2003"
"1006066737","15-071-20229","-101.6081608","38.3752662","3509","KB","Winfield Limestone Formation","2846","","HUG ELOG-KD","07/01/2003"
"1006066739","15-071-20230","-101.6174185","38.3680187","3514","KB","Fort Riley Limestone Member","2917","","HUG ELOG-KD","07/01/2003"
"1006066739","15-071-20230","-101.6174185","38.3680187","3514","KB","Winfield Limestone Formation","2831","","HUG ELOG-KD","07/01/2003"
"1006066739","15-071-20230","-101.6174185","38.3680187","3514","KB","Blaine Formation","1751","1865","HUG ELOG-KD","07/01/2003"
"1006066739","15-071-20230","-101.6174185","38.3680187","3514","KB","Chase Group","2795","","HUG ELOG-KD","07/01/2003"
"1006066739","15-071-20230","-101.6174185","38.3680187","3514","KB","Day Creek Dolomite Formation","1466","1474","HUG ELOG-KD","07/01/2003"
"1006066739","15-071-20230","-101.6174185","38.3680187","3514","KB","Hollenberg Limestone Member","2761","","HUG ELOG-KD","07/01/2003"
"1006066739","15-071-20230","-101.6174185","38.3680187","3514","KB","Herington Limestone Member","2795","","HUG ELOG-KD","07/01/2003"
"1006066739","15-071-20230","-101.6174185","38.3680187","3514","KB","Odell Shale Formation","2812","","HUG ELOG-KD","07/01/2003"
"1006066739","15-071-20230","-101.6174185","38.3680187","3514","KB","Paddock Shale Member","2798","","HUG ELOG-KD","07/01/2003"
"1006066739","15-071-20230","-101.6174185","38.3680187","3514","KB","Towanda Limestone Member","2881","","HUG ELOG-KD","07/01/2003"
"1006066739","15-071-20230","-101.6174185","38.3680187","3514","KB","Cedar Hills Sandstone Formation","2140","2217","HUG ELOG-KD","07/01/2003"
"1006066739","15-071-20230","-101.6174185","38.3680187","3514","KB","Gage Shale Member","2852","","HUG ELOG-KD","07/01/2003"
"1006066739","15-071-20230","-101.6174185","38.3680187","3514","KB","Krider Limestone Member","2810","","HUG ELOG-KD","07/01/2003"
"1006066739","15-071-20230","-101.6174185","38.3680187","3514","KB","Stone Corral Formation","2385","2475","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Stone Corral Formation","2434","2454","ACO-1","09/06/2000"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Herington Limestone Member","2766","","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Blaine Formation","1723","1841","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Chase Group","2766","","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Day Creek Dolomite Formation","1447","1457","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Florence Limestone Member","2930","","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Fort Riley Limestone Member","2888","2907","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Gage Shale Member","2830","","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Krider Limestone Member","2781","","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Odell Shale Formation","2784","","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Paddock Shale Member","2774","","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Towanda Limestone Member","2858","","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Winfield Limestone Formation","2807","","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Cedar Hills Sandstone Formation","2116","2197","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Fort Hays Limestone Member","","441","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Hollenberg Limestone Member","2735","","HUG ELOG-KD","07/01/2003"
"1006066741","15-071-20231","-101.6358319","38.3534621","3526","KB","Stone Corral Formation","2362","2452","HUG ELOG-KD","07/01/2003"
"1006066743","15-071-20232","-101.6289392","38.3841356","3505","KB","Stone Corral Formation","2488","2508","ACO-1","09/06/2000"
"1006066743","15-071-20232","-101.6289392","38.3841356","3505","KB","Winfield Limestone Formation","2852","","ACO-1","09/06/2000"
"1006066743","15-071-20232","-101.6289392","38.3841356","3505","KB","Hollenberg Limestone Member","2777","","HUG ELOG-KD","07/01/2003"
"1006066743","15-071-20232","-101.6289392","38.3841356","3505","KB","Winfield Limestone Formation","2857","","HUG ELOG-KD","07/01/2003"
"1006066743","15-071-20232","-101.6289392","38.3841356","3505","KB","Blaine Formation","1780","1891","HUG ELOG-KD","07/01/2003"
"1006066743","15-071-20232","-101.6289392","38.3841356","3505","KB","Chase Group","2811","","HUG ELOG-KD","07/01/2003"
"1006066743","15-071-20232","-101.6289392","38.3841356","3505","KB","Day Creek Dolomite Formation","1500","1506","HUG ELOG-KD","07/01/2003"
"1006066743","15-071-20232","-101.6289392","38.3841356","3505","KB","Herington Limestone Member","2811","","HUG ELOG-KD","07/01/2003"
"1006066743","15-071-20232","-101.6289392","38.3841356","3505","KB","Krider Limestone Member","2823","","HUG ELOG-KD","07/01/2003"
"1006066743","15-071-20232","-101.6289392","38.3841356","3505","KB","Odell Shale Formation","2829","","HUG ELOG-KD","07/01/2003"
"1006066743","15-071-20232","-101.6289392","38.3841356","3505","KB","Paddock Shale Member","2819","","HUG ELOG-KD","07/01/2003"
"1006066743","15-071-20232","-101.6289392","38.3841356","3505","KB","Stone Corral Formation","2417","2505","HUG ELOG-KD","07/01/2003"
"1006066743","15-071-20232","-101.6289392","38.3841356","3505","KB","Towanda Limestone Member","2901","","HUG ELOG-KD","07/01/2003"
"1006066743","15-071-20232","-101.6289392","38.3841356","3505","KB","Cedar Hills Sandstone Formation","2166","2242","HUG ELOG-KD","07/01/2003"
"1006066743","15-071-20232","-101.6289392","38.3841356","3505","KB","Gage Shale Member","2878","","HUG ELOG-KD","07/01/2003"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Winfield Limestone Formation","2817","","ACO-1","09/06/2000"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Stone Corral Formation","2437","2457","ACO-1","09/06/2000"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Chase Group","2775","","HUG ELOG-KD","07/01/2003"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Stone Corral Formation","2360","2453","HUG ELOG-KD","07/01/2003"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Blaine Formation","1738","1846","HUG ELOG-KD","07/01/2003"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Cedar Hills Sandstone Formation","2101","2179","HUG ELOG-KD","07/01/2003"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Day Creek Dolomite Formation","1456","1464","HUG ELOG-KD","07/01/2003"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Fort Riley Limestone Member","2900","","HUG ELOG-KD","07/01/2003"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Gage Shale Member","2836","","HUG ELOG-KD","07/01/2003"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Hollenberg Limestone Member","2749","","HUG ELOG-KD","07/01/2003"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Herington Limestone Member","2775","","HUG ELOG-KD","07/01/2003"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Krider Limestone Member","2789","","HUG ELOG-KD","07/01/2003"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Odell Shale Formation","2791","","HUG ELOG-KD","07/01/2003"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Paddock Shale Member","2782","","HUG ELOG-KD","07/01/2003"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Towanda Limestone Member","2865","","HUG ELOG-KD","07/01/2003"
"1006066745","15-071-20233","-101.6174611","38.3535234","3513","KB","Winfield Limestone Formation","2812","","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Stone Corral Formation","2436","2456","ACO-1","09/06/2000"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Winfield Limestone Formation","2722","","ACO-1","09/06/2000"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Cedar Hills Sandstone Formation","2108","2162","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Herington Limestone Member","2778","","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Blaine Formation","1722","1836","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Chase Group","2778","","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Day Creek Dolomite Formation","1445","1453","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Florence Limestone Member","2935","","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Fort Hays Limestone Member","","443","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Fort Riley Limestone Member","2910","2917","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Gage Shale Member","2841","","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Hollenberg Limestone Member","2748","","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Krider Limestone Member","2790","","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Odell Shale Formation","2796","","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Paddock Shale Member","2782","","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Stone Corral Formation","2364","2452","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Towanda Limestone Member","2864","","HUG ELOG-KD","07/01/2003"
"1006066747","15-071-20234","-101.599043","38.3607979","3492","KB","Winfield Limestone Formation","2818","","HUG ELOG-KD","07/01/2003"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Stone Corral Formation","2465","2485","ACO-1","09/06/2000"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Winfield Limestone Formation","2828","","ACO-1","09/06/2000"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Herington Limestone Member","2791","","HUG ELOG-KD","07/01/2003"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Blaine Formation","1772","1883","HUG ELOG-KD","07/01/2003"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Cedar Hills Sandstone Formation","2151","2242","HUG ELOG-KD","07/01/2003"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Chase Group","2791","","HUG ELOG-KD","07/01/2003"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Day Creek Dolomite Formation","1488","1497","HUG ELOG-KD","07/01/2003"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Florence Limestone Member","2941","","HUG ELOG-KD","07/01/2003"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Fort Riley Limestone Member","2914","2929","HUG ELOG-KD","07/01/2003"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Gage Shale Member","2853","","HUG ELOG-KD","07/01/2003"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Hollenberg Limestone Member","2769","","HUG ELOG-KD","07/01/2003"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Krider Limestone Member","2800","","HUG ELOG-KD","07/01/2003"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Odell Shale Formation","2802","","HUG ELOG-KD","07/01/2003"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Paddock Shale Member","2795","","HUG ELOG-KD","07/01/2003"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Stone Corral Formation","2390","2480","HUG ELOG-KD","07/01/2003"
"1006066755","15-071-20239","-101.6576976","38.3516706","3541","KB","Stone Corral Formation","2433","2453","ACO-1","09/06/2000"
"1006066755","15-071-20239","-101.6576976","38.3516706","3541","KB","Winfield Limestone Formation","2768","","ACO-1","09/06/2000"
"1006066755","15-071-20239","-101.6576976","38.3516706","3541","KB","Chase Group","","","HUG ACO-1","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Stone Corral Formation","2445","2465","ACO-1","09/06/2000"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Winfield Limestone Formation","2806","","ACO-1","09/06/2000"
"1006066765","15-071-20244","-101.7581198","38.3333661","3621","KB","Stone Corral Formation","2464","2482","ACO-1","09/06/2000"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Towanda Limestone Member","2875","","HUG ELOG-KD","07/01/2003"
"1006066753","15-071-20238","-101.6544007","38.3825637","3532","KB","Winfield Limestone Formation","2831","","HUG ELOG-KD","07/01/2003"
"1006066765","15-071-20244","-101.7581198","38.3333661","3621","KB","Winfield Limestone Formation","2852","","ACO-1","09/06/2000"
"1006066765","15-071-20244","-101.7581198","38.3333661","3621","KB","Chase Group","2810","","HUG ELOG-KD","07/01/2003"
"1006066765","15-071-20244","-101.7581198","38.3333661","3621","KB","Hollenberg Limestone Member","2778","","HUG ELOG-KD","07/01/2003"
"1006066765","15-071-20244","-101.7581198","38.3333661","3621","KB","Herington Limestone Member","2810","","HUG ELOG-KD","07/01/2003"
"1006066765","15-071-20244","-101.7581198","38.3333661","3621","KB","Krider Limestone Member","2826","","HUG ELOG-KD","07/01/2003"
"1006066765","15-071-20244","-101.7581198","38.3333661","3621","KB","Odell Shale Formation","2834","","HUG ELOG-KD","07/01/2003"
"1006066765","15-071-20244","-101.7581198","38.3333661","3621","KB","Paddock Shale Member","2812","","HUG ELOG-KD","07/01/2003"
"1006066765","15-071-20244","-101.7581198","38.3333661","3621","KB","Stone Corral Formation","2394","2482","HUG ELOG-KD","07/01/2003"
"1006066765","15-071-20244","-101.7581198","38.3333661","3621","KB","Towanda Limestone Member","2897","","HUG ELOG-KD","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Herington Limestone Member","2769","","HUG ELOG-KD","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Blaine Formation","1753","1864","HUG ELOG-KD","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Cedar Hills Sandstone Formation","2131","2216","HUG ELOG-KD","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Chase Group","2769","","HUG ELOG-KD","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Fort Riley Limestone Member","2898","2908","HUG ELOG-KD","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Gage Shale Member","2833","","HUG ELOG-KD","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Hollenberg Limestone Member","2733","","HUG ELOG-KD","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Odell Shale Formation","2786","","HUG ELOG-KD","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Paddock Shale Member","2772","","HUG ELOG-KD","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Towanda Limestone Member","2863","","HUG ELOG-KD","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Winfield Limestone Formation","2813","","HUG ELOG-KD","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Day Creek Dolomite Formation","1474","1480","HUG ELOG-KD","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Krider Limestone Member","2782","","HUG ELOG-KD","07/01/2003"
"1006066757","15-071-20240","-101.6428027","38.377002","3521","KB","Stone Corral Formation","2372","2460","HUG ELOG-KD","07/01/2003"
"1006066761","15-071-20242","-101.7466068","38.3459837","3615","KB","Stone Corral Formation","2462","2482","ACO-1","09/06/2000"
"1006066761","15-071-20242","-101.7466068","38.3459837","3615","KB","Winfield Limestone Formation","2850","","ACO-1","09/06/2000"
"1006066763","15-071-20243","-101.7488917","38.3332905","3613","KB","Winfield Limestone Formation","2843","","ACO-1","09/06/2000"
"1006066763","15-071-20243","-101.7488917","38.3332905","3613","KB","Stone Corral Formation","2452","2472","ACO-1","09/06/2000"
"1006066763","15-071-20243","-101.7488917","38.3332905","3613","KB","Chase Group","","","HUG ACO-1","07/01/2003"
"1006066765","15-071-20244","-101.7581198","38.3333661","3621","KB","Cedar Hills Sandstone Formation","2170","2272","HUG ELOG-KD","07/01/2003"
"1006066765","15-071-20244","-101.7581198","38.3333661","3621","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006066765","15-071-20244","-101.7581198","38.3333661","3621","KB","Gage Shale Member","2874","","HUG ELOG-KD","07/01/2003"
"1006066761","15-071-20242","-101.7466068","38.3459837","3615","KB","Chase Group","","","HUG ACO-1","07/01/2003"
"1006066765","15-071-20244","-101.7581198","38.3333661","3621","KB","Winfield Limestone Formation","2853","","HUG ELOG-KD","07/01/2003"
"1006066767","15-071-20245","-101.7523282","38.3504022","3614","KB","Winfield Limestone Formation","2837","","ACO-1","09/06/2000"
"1006066767","15-071-20245","-101.7523282","38.3504022","3614","KB","Chase Group","","","HUG ACO-1","07/01/2003"
"1006066769","15-071-20246","-101.7579981","38.3441343","3614","KB","Stone Corral Formation","2434","2454","ACO-1","09/06/2000"
"1006066769","15-071-20246","-101.7579981","38.3441343","3614","KB","Winfield Limestone Formation","2820","","ACO-1","09/06/2000"
"1006066769","15-071-20246","-101.7579981","38.3441343","3614","KB","Fort Riley Limestone Member","2903","2917","HUG ELOG-KD","07/01/2003"
"1006066769","15-071-20246","-101.7579981","38.3441343","3614","KB","Winfield Limestone Formation","2821","","HUG ELOG-KD","07/01/2003"
"1006066769","15-071-20246","-101.7579981","38.3441343","3614","KB","Cedar Hills Sandstone Formation","2147","2250","HUG ELOG-KD","07/01/2003"
"1006066769","15-071-20246","-101.7579981","38.3441343","3614","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006066769","15-071-20246","-101.7579981","38.3441343","3614","KB","Chase Group","2777","","HUG ELOG-KD","07/01/2003"
"1006066769","15-071-20246","-101.7579981","38.3441343","3614","KB","Gage Shale Member","2841","","HUG ELOG-KD","07/01/2003"
"1006066769","15-071-20246","-101.7579981","38.3441343","3614","KB","Hollenberg Limestone Member","2745","","HUG ELOG-KD","07/01/2003"
"1006066769","15-071-20246","-101.7579981","38.3441343","3614","KB","Herington Limestone Member","2777","","HUG ELOG-KD","07/01/2003"
"1006066769","15-071-20246","-101.7579981","38.3441343","3614","KB","Krider Limestone Member","2783","","HUG ELOG-KD","07/01/2003"
"1006066769","15-071-20246","-101.7579981","38.3441343","3614","KB","Odell Shale Formation","2795","","HUG ELOG-KD","07/01/2003"
"1006066769","15-071-20246","-101.7579981","38.3441343","3614","KB","Paddock Shale Member","2781","","HUG ELOG-KD","07/01/2003"
"1006066769","15-071-20246","-101.7579981","38.3441343","3614","KB","Stone Corral Formation","2384","2454","HUG ELOG-KD","07/01/2003"
"1006066769","15-071-20246","-101.7579981","38.3441343","3614","KB","Towanda Limestone Member","2864","","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Herington Limestone Member","2771","","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Blaine Formation","1740","1863","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Cedar Hills Sandstone Formation","2131","2239","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Chase Group","2771","","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Day Creek Dolomite Formation","1450","1462","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Fort Hays Limestone Member","347","","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Gage Shale Member","2828","","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Hollenberg Limestone Member","2741","","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Stone Corral Formation","2362","2439","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Krider Limestone Member","2779","","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Odell Shale Formation","2789","","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Paddock Shale Member","2775","","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Towanda Limestone Member","2853","","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Winfield Limestone Formation","2814","","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Winfield Limestone Formation","2815","","ELOG","09/06/2000"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Stone Corral Formation","2420","2438","ELOG","09/06/2000"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Blaine Formation","1793","1908","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Cedar Hills Sandstone Formation","2172","2272","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Chase Group","2808","","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Day Creek Dolomite Formation","1510","1520","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Fort Hays Limestone Member","427","500","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Fort Riley Limestone Member","2930","2947","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Hollenberg Limestone Member","2773","","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Herington Limestone Member","2808","","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Odell Shale Formation","2822","","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Paddock Shale Member","2811","","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Stone Corral Formation","2427","2502","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Winfield Limestone Formation","2847","","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Towanda Limestone Member","2881","","HUG ELOG-KD","07/01/2003"
"1006066773","15-071-20248","-101.7928472","38.3022905","3635","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Stone Corral Formation","2483","2505","ACO-1","09/06/2000"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Winfield Limestone Formation","2885","","ACO-1","09/06/2000"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Florence Limestone Member","2962","","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Gage Shale Member","2860","","HUG ELOG-KD","07/01/2003"
"1006066777","15-071-20251","-101.7195997","38.3970918","3584","KB","Krider Limestone Member","2817","","HUG ELOG-KD","07/01/2003"
"1006066785","15-071-20256","-101.6791512","38.4812604","3555","KB","Council Grove Group","3092","","ACO-1","09/06/2000"
